"MEDIAN","","","","","","","","0.128","-0.045","289.532","0.000","60.15%","-0.005","0.117","-0.022","0.110","-0.023","0.023","0.022","0.117","-0.009","0.006","-0.010","66.71%","-0.005","65.23%","0.000","3.188","-0.017","3.724","0.000","69.890","0.000","3.852","-0.014","0.046","0.000","30.461","0.006","52.122","0.015","85.30%","0.126","16.533","81.00%","0.000","21.597","57.50%","0.090","37.546","34.00%","0.036","59.933","68.10%","0.198","30.605","47.80%","0.090","43.597","-0.03","-0.01","-0.781","-0.019"
"Expected Peformance Notes","Rank","DG ID","Player Name","Top 5","Top 10","Weighted Score","Past Perf. Mult.","SG Total","SG Total Trend","Driving Distance","Driving Distance Trend","Driving Accuracy","Driving Accuracy Trend","SG T2G","SG T2G Trend","SG Approach","SG Approach Trend","SG Around Green","SG Around Green Trend","SG OTT","SG OTT Trend","SG Putting","SG Putting Trend","Greens in Regulation","Greens in Regulation Trend","Scrambling","Scrambling Trend","Great Shots","Great Shots Trend","Poor Shots","Poor Shots Trend","Scoring Average","Scoring Average Trend","Birdies or Better","Birdies or Better Trend","Birdie Chances Created","Birdie Chances Created Trend","Fairway Proximity","Fairway Proximity Trend","Rough Proximity","Rough Proximity Trend","Approach <100 GIR","Approach <100 SG","Approach <100 Prox","Approach <150 FW GIR","Approach <150 FW SG","Approach <150 FW Prox","Approach <150 Rough GIR","Approach <150 Rough SG","Approach <150 Rough Prox","Approach >150 Rough GIR","Approach >150 Rough SG","Approach >150 Rough Prox","Approach <200 FW GIR","Approach <200 FW SG","Approach <200 FW Prox","Approach >200 FW GIR","Approach >200 FW SG","Approach >200 FW Prox","Refined Weighted Score","WAR","Delta Trend Score (median=-0.781)","Delta Predictive Score (median=-0.019)"
"⚠️ Poor course fit | ↑ Tee-to-green | For Course Setup - ΔPred→ ΔTrend→ | BucketSig ↓ z=-1.06 (-0.825) [S↑ M↑ L↓ VL↓] | ☁️ Late/Early (boost=0.13)",64,"27194","Hall, Harry",2,13,"-0.06","0.971","1.646","0.174","287.065","0.003","56.85%","-0.017","0.289","1.649","0.108","-0.409","0.212","0.062","-0.020","-0.009","-0.136","0.008","67.32%","-0.008","64.58%","0.007","3.688","-0.038","3.104","-0.034","68.508","0.000","4.724","0.009","-0.308","0.000","31.432","0.012","79.221","0.055","90.00%","0.540","16.291","85.00%","0.576","19.736","55.20%","-0.954","44.471","35.80%","-0.720","69.583","70.70%","0.468","27.432","34.30%","-1.278","53.565","-0.03","0.02","-5.292","-0.134"
"💪 SG Putting | 👍 Good course fit | ↓ Approach | For Course Setup - ΔPred↓ ΔTrend↓ | BucketSig ↓ z=-2.40 (-1.627) [S↑ M↓ L↓ VL↓] | ☁️ Early/Late (boost=0.41)",65,"14577","English, Harris",10,18,"-0.06","0.951","-0.233","-0.121","289.403","0.000","63.93%","-0.007","0.101","-0.243","-0.338","-0.852","0.128","0.374","0.311","-0.087","0.595","-0.043","59.08%","-0.017","67.19%","-0.018","2.812","0.034","3.933","0.028","70.603","0.003","3.342","0.000","-0.120","0.000","33.292","0.024","58.811","0.057","84.40%","0.126","17.203","77.60%","-0.810","25.337","53.80%","0.522","36.150","26.80%","-1.062","75.946","69.90%","0.306","28.905","51.50%","1.278","43.369","-0.04","0.02","-6.868","-0.378"
"💪 Approach >200 FW Prox | ⚠️ Poor course fit | ℹ️ Recent bucket trend strong (short-term) despite poor baseline fit | ↓ Off tee | For Course Setup - ΔPred→ ΔTrend→ | BucketSig ↑ z=0.39 (0.047) [S↓ M↑ L↓ VL↑] | ☁️ Early/Late (boost=0.49)",66,"29767","Gerard, Ryan",6,8,"-0.04","1.026","-0.851","-0.136","291.095","0.000","59.06%","-0.008","0.141","-0.169","0.002","0.036","0.055","0.175","0.089","-0.225","-0.656","-0.179","62.70%","-0.012","53.88%","-0.027","2.996","0.017","3.885","0.042","70.898","0.004","3.286","-0.009","0.374","0.000","30.204","0.018","42.571","0.000","81.30%","-1.170","20.853","86.00%","1.458","18.621","57.40%","0.594","31.038","33.60%","-0.198","54.169","75.50%","1.458","27.081","55.60%","1.116","39.216","-0.04","-0.06","-0.488","-0.009"
"⚠️ Poor course fit | ↓ Approach | For Course Setup - ΔPred↓ ΔTrend→ | BucketSig ↓ z=-1.66 (-1.181) [S↑ M↓ L↓ VL↓] | ☁️ Late/Early (boost=0.22)",67,"19483","Burns, Sam",16,33,"-0.07","0.926","0.265","-0.474","288.221","0.000","60.33%","-0.027","-0.255","1.561","-0.462","-1.592","-0.149","-0.191","0.357","-0.157","0.283","-0.213","62.90%","-0.017","68.89%","0.007","3.579","-0.050","4.085","0.000","69.890","0.005","4.012","-0.052","-0.022","0.000","35.950","0.015","49.840","0.011","95.50%","1.728","13.176","82.50%","0.054","21.151","60.40%","-0.144","39.628","39.60%","-0.198","54.530","60.60%","0.522","31.114","39.40%","-1.854","52.627","-0.07","0.00","-6.024","-0.290"
"💪 SG Around Green | 👍 Good course fit | ↓ Putting | For Course Setup - ΔPred∅ ΔTrend∅ | ☁️ Early/Late (boost=0.58)",68,"18103","Bezuidenhout, Christiaan",4,10,"-0.06","0.919","0.078","0.109","277.981","0.000","66.18%","0.010","0.017","0.024","0.014","0.024","0.430","-0.082","-0.427","-0.106","0.006","-0.358","68.83%","0.011","69.83%","0.000","2.223","-0.043","3.731","-0.019","69.845","0.000","3.362","0.020","0.113","0.000","29.641","-0.018","58.483","0.017","90.40%","2.088","13.415","77.40%","0.522","19.272","45.10%","0.090","38.823","30.40%","-0.900","65.729","73.10%","-0.180","32.657","59.60%","0.648","52.117","-0.06","-0.03","",""
"💪 SG Putting, SG Around Green | ✅ Strong course fit | ↓ Total game | For Course Setup - ΔPred∅ ΔTrend∅ | ☁️ Late/Early (boost=0.22)",69,"19729","Kanaya, Takumi",4,6,"-0.07","0.881","-0.636","-1.777","286.088","0.000","64.63%","-0.014","-0.217","-0.367","-1.003","0.040","0.271","0.730","0.514","0.066","0.603","0.136","63.98%","-0.003","67.35%","0.008","3.200","0.042","2.406","-0.044","70.887","0.000","3.235","0.003","-0.801","0.000","34.912","-0.011","60.192","0.037","80.40%","0.126","16.663","75.30%","-0.864","23.279","54.90%","0.540","25.269","30.80%","0.198","62.876","58.70%","-1.098","38.677","28.00%","-2.358","58.915","-0.07","-0.03","",""
"💪 SG OTT | ⚠️ Poor course fit | ↓ Putting | For Course Setup - ΔPred∅ ΔTrend∅ | ☁️ Early/Late (boost=0.41)",70,"32457","Keefer, Johnny",0,1,"-0.09","0.922","-0.346","-0.236","305.426","0.000","55.40%","-0.011","-0.227","-0.355","0.079","-0.231","-0.885","0.230","0.580","0.044","-0.279","-0.366","74.76%","0.000","49.96%","-0.032","3.712","0.006","3.509","0.004","70.923","0.003","3.852","-0.028","0.957","0.000","28.053","0.010","50.874","0.015","97.90%","1.800","12.993","84.20%","0.720","18.823","63.40%","-0.396","43.699","51.70%","3.276","61.063","74.70%","0.288","29.928","53.90%","0.252","40.786","-0.09","-0.02","",""
"💪 SG Putting | 👍 Good course fit | ↓ Tee-to-green | For Course Setup - ΔPred→ ΔTrend→ | BucketSig ↑ z=0.42 (0.068) [S↑ M↑ L↑ VL↓] | ☁️ Late/Early (boost=0.13)",71,"21944","Moore, Taylor",7,12,"-0.06","0.919","-0.414","-0.426","297.163","0.000","51.58%","0.007","-0.604","-4.043","-0.815","0.082","0.170","-0.436","0.040","0.287","0.726","-0.077","59.47%","-0.005","63.83%","-0.033","2.581","-0.061","4.808","0.059","70.658","0.004","3.474","-0.031","-0.503","0.000","30.853","0.018","65.318","0.047","85.10%","0.198","16.943","65.10%","-1.206","23.637","36.20%","-1.368","42.175","35.10%","0.936","62.989","71.70%","-0.558","31.984","46.10%","-0.324","47.019","-0.04","-0.12","1.255","0.041"
"↓ Total game | For Course Setup - ΔPred→ ΔTrend→ | BucketSig ↓ z=-0.84 (-0.692) [S↓ M↓ L↓ VL↑] | ☁️ Late/Early (boost=0.13)",72,"17536","Spaun, J.J.",9,18,"-0.10","0.896","0.621","-0.410","290.468","0.000","62.99%","-0.016","0.620","-0.219","0.218","-0.208","0.023","-0.404","0.379","-0.081","-0.331","-0.010","63.49%","-0.009","70.76%","0.030","3.183","-0.087","3.934","0.047","69.657","0.005","3.671","-0.050","-0.348","0.000","32.670","0.006","46.671","0.061","84.60%","-0.306","18.597","77.50%","-0.594","21.977","50.30%","-1.152","43.518","27.20%","0.000","63.076","67.30%","0.414","29.217","45.50%","0.198","42.404","-0.10","-0.01","-2.858","-0.175"
"💪 SG OTT, Approach >200 FW Prox | 👍 Good course fit | ↓ Approach | For Course Setup - ΔPred∅ ΔTrend∅ | ☁️ Early/Late (boost=0.41)",73,"29197","Brennan, Michael",1,1,"-0.09","0.889","0.357","0.341","310.484","0.000","60.96%","0.000","0.698","0.026","0.187","-0.850","-0.659","0.060","1.170","0.106","-1.099","0.112","70.63%","0.011","60.44%","0.000","4.438","-0.041","4.664","0.013","70.063","0.000","4.249","-0.004","-0.147","0.000","31.303","0.017","49.762","0.085","79.70%","0.414","16.192","79.10%","0.414","22.040","64.30%","0.414","36.318","27.10%","1.332","53.538","55.40%","-0.990","33.495","39.60%","0.270","38.213","-0.09","-0.05","",""
"↓ Around green | For Course Setup - ΔPred∅ ΔTrend∅ | ☁️ Late/Early (boost=0.04)",74,"25157","Hodges, Lee",4,12,"-0.10","0.920","-0.222","-0.241","284.460","0.000","65.05%","0.013","0.524","0.054","0.450","0.061","-0.001","-42.265","0.075","-0.880","0.003","-0.407","69.25%","-0.010","65.92%","-0.043","2.785","-0.067","3.419","0.031","69.977","0.000","3.505","-0.005","-0.489","0.000","29.348","-0.014","57.684","0.007","78.60%","-0.936","17.073","94.30%","0.720","19.206","52.90%","-0.432","42.729","10.30%","-3.006","70.656","74.20%","0.414","31.355","48.50%","0.090","48.991","-0.10","-0.05","",""
"⚠️ Poor course fit | ℹ️ Recent bucket trend strong (short-term) despite poor baseline fit | ↓ Putting | For Course Setup - ΔPred→ ΔTrend→ | BucketSig ↑ z=0.61 (0.180) [S↑ M↓ L↓ VL↑] | ☁️ Late/Early (boost=0.13)",75,"22760","Hisatsune, Ryo",4,10,"-0.07","0.993","-0.819","-0.154","292.555","0.000","56.09%","0.000","-0.520","-0.077","-0.823","-0.086","0.088","-0.033","0.215","-0.084","0.329","-10.785","61.09%","-0.009","65.07%","0.000","3.339","-0.030","3.934","0.006","70.890","0.004","3.554","-0.032","0.270","0.000","31.403","0.004","63.977","0.042","84.60%","-1.350","19.142","86.20%","-0.540","21.614","70.30%","1.800","31.050","32.90%","-0.054","65.219","70.80%","0.486","31.486","55.00%","1.692","44.396","-0.07","-0.13","-0.463","-0.016"
"💪 SG T2G, Approach >200 FW Prox | 👍 Good course fit | ↓ Around green | For Course Setup - ΔPred∅ ΔTrend∅ | ☁️ Early/Late (boost=0.48)",76,"16333","Hubbard, Mark",7,13,"-0.11","0.879","1.635","-0.351","285.162","-0.004","65.79%","0.000","0.908","-0.083","0.466","-0.172","0.128","-0.790","0.315","0.083","-0.934","-0.558","71.82%","-0.009","68.86%","0.060","3.197","0.112","2.552","-0.024","68.376","0.000","4.219","0.041","-0.594","0.000","28.843","-0.003","48.348","-0.021","77.80%","-3.042","23.041","86.20%","0.072","21.746","48.90%","-0.702","42.835","31.00%","-2.340","68.513","66.60%","-0.198","31.406","51.40%","0.756","36.950","-0.11","-0.06","",""
"💪 Approach >200 FW Prox | ⚠️ Poor course fit | ↓ Total game | For Course Setup - ΔPred∅ ΔTrend∅ | ☁️ Early/Late (boost=0.51)",77,"23816","Valimaki, Sami",4,5,"-0.12","0.929","-0.311","-2.399","278.841","0.000","59.58%","-0.022","-0.072","1.543","0.585","1.316","-0.113","-0.449","-0.544","0.406","0.356","-0.128","69.30%","-0.005","65.56%","-0.016","3.535","0.012","4.046","0.043","70.097","0.006","4.140","-0.024","0.045","0.000","29.003","0.000","45.139","-0.021","92.00%","0.360","15.752","70.00%","-1.422","23.474","57.70%","-0.090","37.332","34.60%","0.648","52.546","65.50%","-0.522","30.143","53.00%","0.486","36.583","-0.12","-0.07","",""
"💪 SG Putting | 👍 Good course fit | ↑ Around green | For Course Setup - ΔPred∅ ΔTrend∅ | ☁️ Early/Late (boost=0.48)",78,"27164","Phillips, Chandler",2,4,"-0.13","0.941","-0.393","-1.435","286.750","0.000","59.05%","0.000","-0.944","0.047","-0.748","0.172","0.231","8.610","-0.427","-0.021","1.217","-0.180","66.72%","0.004","70.56%","0.000","3.237","-0.056","3.854","-0.030","70.227","0.000","3.434","-0.028","-0.647","0.000","30.782","0.000","64.633","-0.006","83.50%","0.378","17.216","83.70%","-0.072","23.277","54.80%","-0.666","42.435","25.10%","-0.702","64.935","56.90%","-1.368","33.429","38.10%","-1.350","49.345","-0.08","-0.13","",""
"↓ Tee-to-green | For Course Setup - ΔPred→ ΔTrend→ | BucketSig ↓ z=-1.48 (-1.073) [S↑ M↓ L↓ VL↓] | ☁️ Late/Early (boost=0.13)",79,"24968","Griffin, Ben",12,21,"-0.14","0.965","1.439","-0.243","287.175","-0.005","61.22%","-0.008","-0.086","-4.092","0.157","0.441","-0.145","-0.075","-0.098","0.283","0.163","0.245","69.82%","-0.010","65.90%","0.007","3.825","-0.047","2.288","-0.004","68.559","0.005","4.264","-0.042","0.008","0.000","32.207","0.016","59.871","0.150","84.20%","-1.458","15.613","82.50%","-0.288","21.513","60.30%","-0.576","45.253","40.20%","1.494","53.854","64.00%","-1.206","34.016","51.10%","-0.054","47.741","-0.14","-0.05","-5.801","-0.272"
"⚠️ Poor course fit | ↓ Putting | For Course Setup - ΔPred→ ΔTrend→ | BucketSig ↓ z=-0.35 (-0.396) [S↑ M↑ L↓ VL↓] | ☁️ Early/Late (boost=0.49)",80,"17780","Pendrith, Taylor",8,19,"-0.15","0.897","-0.125","-0.164","291.459","0.000","60.59%","0.013","0.117","0.470","0.335","1.928","-0.425","0.142","0.208","0.126","-0.297","-6.982","69.15%","0.010","66.10%","-0.013","2.981","-0.016","3.610","0.057","70.224","0.000","3.841","-0.006","0.131","0.000","35.455","0.000","52.445","0.062","78.20%","-0.306","16.454","76.90%","-0.342","23.260","63.10%","0.630","41.576","43.70%","0.360","59.442","70.20%","0.126","33.998","50.30%","1.044","44.699","-0.15","-0.04","-3.058","0.053"
"↑ Putting | For Course Setup - ΔPred→ ΔTrend→ | BucketSig ↑ z=0.60 (0.175) [S↓ M↓ L↑ VL↑] | ☁️ Late/Early (boost=0.13)",81,"23475","Novak, Andrew",5,14,"-0.17","0.919","0.170","-0.080","294.461","0.000","56.76%","-0.004","0.226","0.050","-0.253","0.126","0.202","0.138","0.277","-0.074","-0.240","16.197","59.88%","-0.004","65.85%","0.026","2.669","-0.025","4.537","-0.028","69.903","0.000","4.188","-0.037","-0.362","0.000","29.723","0.013","57.776","0.008","80.20%","0.360","17.408","88.90%","0.810","20.268","57.40%","-0.612","45.512","30.20%","-1.008","69.137","63.20%","0.252","26.945","45.90%","-0.684","46.287","-0.17","-0.16","1.836","0.022"
"💪 SG Around Green, Approach >200 FW Prox | 👍 Good course fit | ↑ Around green | For Course Setup - ΔPred∅ ΔTrend∅ | ☁️ Late/Early (boost=0.22)",82,"24304","Vilips, Karl",2,2,"-0.18","0.969","0.610","0.894","289.806","0.000","52.48%","-0.007","-0.043","0.128","-0.077","0.262","0.279","4.247","-0.245","-0.290","0.009","0.053","66.24%","-0.007","59.86%","-0.010","3.711","0.013","3.645","0.019","69.423","0.005","4.026","-0.045","-1.025","0.000","28.453","0.000","71.890","-0.005","77.00%","-2.232","17.973","81.80%","0.522","17.787","54.60%","-0.306","40.229","22.10%","-1.926","79.405","61.80%","-0.846","32.953","41.10%","0.342","40.363","-0.18","-0.15","",""
"⚠️ Poor course fit | ℹ️ Recent bucket trend strong (short-term) despite poor baseline fit | ↓ Total game | For Course Setup - ΔPred→ ΔTrend↑ | BucketSig ↑ z=0.72 (0.244) [S↓ M↑ L↑ VL↓] | ☁️ Early/Late (boost=0.48)",83,"26649","Thorbjornsen, Michael",7,10,"-0.15","0.952","-0.632","-2.141","289.375","-0.003","62.90%","0.007","-0.574","-0.475","-0.078","-0.193","-0.181","-0.193","-0.315","-0.501","-0.048","-0.117","66.14%","-0.008","62.57%","0.017","2.449","-0.047","4.167","-0.009","71.251","0.000","3.519","-0.025","-0.073","0.000","31.096","0.009","45.950","-0.036","93.70%","1.530","14.912","85.50%","0.432","21.784","59.70%","-0.756","43.602","28.60%","-1.404","47.275","63.30%","-0.108","30.941","47.70%","0.270","47.341","-0.15","-0.23","2.563","0.131"
"↑ Around green | For Course Setup - ΔPred∅ ΔTrend∅ | ☁️ Early/Late (boost=0.49)",84,"11676","Finau, Tony",17,27,"-0.20","0.896","0.290","-0.188","282.741","0.000","60.24%","-0.006","-0.250","-0.138","-0.013","0.010","-0.031","0.852","-0.207","0.060","0.151","0.134","68.92%","0.009","67.18%","0.003","3.514","0.026","3.724","0.024","69.246","0.000","3.939","0.019","-0.323","0.000","30.568","0.006","46.678","0.026","89.80%","-0.252","16.533","72.00%","-1.476","25.777","46.90%","-1.116","44.272","38.50%","-0.342","60.619","69.20%","0.648","29.305","39.50%","0.522","42.191","-0.12","-0.13","",""
"💪 Approach >200 FW Prox | ↓ Around green | For Course Setup - ΔPred→ ΔTrend→ | BucketSig ↓ z=-0.07 (-0.227) [S↑ M↑ L↓ VL↑] | ☁️ Late/Early (boost=0.22)",85,"17576","Conners, Corey",7,26,"-0.23","0.893","0.029","-0.117","286.203","0.000","68.28%","-0.003","0.641","0.121","0.421","0.131","-0.099","-0.293","0.320","-0.080","-0.284","0.202","68.29%","0.000","62.17%","-0.013","1.733","-0.029","3.052","0.005","70.170","0.000","3.395","-0.008","0.046","0.000","32.693","0.004","47.945","0.042","81.70%","-2.124","22.746","87.10%","0.702","19.011","42.50%","-0.684","42.316","32.50%","-0.090","66.757","74.40%","0.612","29.021","47.60%","0.648","39.095","-0.14","-0.07","-2.590","-0.006"
"💪 Approach >200 FW Prox | ⚠️ Poor course fit | ↓ Approach | For Course Setup - ΔPred∅ ΔTrend∅ | ☁️ Early/Late (boost=0.48)",86,"23504","Hoey, Rico",4,10,"-0.22","0.951","-1.284","0.252","293.275","0.000","64.22%","0.000","0.545","0.819","0.541","-1.159","-0.364","0.016","0.368","-0.172","-0.999","0.093","69.41%","-0.004","58.69%","-0.018","2.511","-0.038","4.223","0.007","71.271","0.004","3.313","-0.022","-0.051","0.000","27.854","0.000","47.972","0.015","91.60%","-0.054","15.736","77.30%","-1.206","24.034","60.60%","0.828","31.290","32.10%","-0.234","55.378","64.00%","0.306","30.069","55.00%","1.476","39.769","-0.13","-0.13","",""
"⚠️ Poor course fit | ↑ Around green | For Course Setup - ΔPred→ ΔTrend→ | BucketSig ↓ z=-0.21 (-0.312) [S↓ M↓ L↓ VL↑] | ☁️ Late/Early (boost=0.13)",87,"28309","Coody, Pierceson",5,6,"-0.22","1.013","-0.697","-0.222","298.431","0.000","52.46%","-0.021","-0.504","-0.292","-0.224","-0.243","-0.607","1.242","0.327","-0.104","-0.296","0.272","62.76%","-0.028","63.38%","0.000","2.979","-0.049","3.819","0.011","70.639","0.006","3.714","-0.025","0.335","0.000","30.848","0.019","58.367","0.055","98.40%","2.412","11.916","87.80%","0.846","19.253","49.50%","-0.774","40.152","44.90%","0.414","55.453","64.90%","0.000","32.504","60.30%","0.342","42.006","-0.22","-0.12","-2.181","-0.095"
"⚠️ Poor course fit | ↑ Tee-to-green | For Course Setup - ΔPred∅ ΔTrend∅ | ☁️ Late/Early (boost=0.13)",88,"18424","Roy, Kevin",1,4,"-0.21","0.957","-0.252","0.005","291.099","0.000","58.02%","0.012","-0.463","0.705","-0.436","-0.067","0.097","-0.069","-0.123","0.462","0.190","-0.185","68.59%","0.020","65.76%","-0.005","2.751","-0.026","3.612","-0.021","70.269","0.000","3.153","-0.004","-0.330","0.000","32.224","0.017","50.492","-0.034","78.40%","0.432","17.166","72.40%","-0.630","23.812","69.50%","-0.432","33.377","35.00%","0.522","57.322","66.50%","-1.386","33.153","44.20%","-0.324","44.922","-0.21","-0.17","",""
"💪 SG OTT | ⚠️ Poor course fit | ↑ Tee-to-green | For Course Setup - ΔPred∅ ΔTrend∅ | ☁️ Early/Late (boost=0.49)",89,"12577","Woodland, Gary",4,12,"-0.29","0.877","0.564","0.010","295.348","0.000","65.40%","-0.023","-0.101","0.394","-0.100","-0.058","-0.413","0.209","0.412","-0.111","0.094","0.177","64.39%","-0.004","63.81%","-0.023","3.393","0.010","3.807","0.000","69.358","0.000","3.904","-0.009","-0.732","0.000","29.362","0.000","60.837","-0.021","76.10%","-2.322","20.231","71.90%","-0.198","21.966","47.70%","-1.386","43.703","33.70%","-1.206","69.430","65.40%","-0.522","32.135","45.60%","-0.234","47.266","-0.18","-0.26","",""
"💪 Approach >200 FW Prox | ⚠️ Poor course fit | ↓ Total game | For Course Setup - ΔPred→ ΔTrend→ | BucketSig ↓ z=-0.02 (-0.199) [S↑ M↑ L↓ VL↑] | ☁️ Late/Early (boost=0.13)",90,"11889","Fox, Ryan",3,5,"-0.23","0.987","-0.395","-0.959","289.873","0.000","50.44%","0.013","-0.488","0.813","0.140","0.058","-0.235","-0.178","-0.393","0.042","0.452","-0.472","64.68%","-0.006","60.39%","0.007","2.981","-0.027","3.568","0.006","70.768","0.004","3.377","-0.038","0.208","0.000","29.421","0.012","50.994","-0.005","75.70%","-0.828","16.921","73.50%","-0.396","22.159","57.90%","1.080","29.329","37.80%","0.504","60.355","66.40%","-0.018","30.986","56.10%","2.484","36.736","-0.23","-0.14","-1.619","-0.120"
"⚠️ Poor course fit | ↓ Total game | For Course Setup - ΔPred∅ ΔTrend∅ | ☁️ Late/Early (boost=0.22)",91,"23505","McGreevy, Max",6,7,"-0.22","0.950","-0.084","-0.251","282.479","-0.003","68.16%","0.007","-0.242","0.059","-0.304","0.089","-0.299","0.015","0.361","0.057","-0.778","0.230","65.21%","-0.007","59.26%","-0.015","3.322","-0.024","4.062","0.036","69.932","0.000","3.520","-0.022","0.293","0.000","31.660","-0.007","57.529","-0.004","93.20%","1.152","15.273","84.40%","0.018","20.618","48.30%","-2.340","51.950","45.40%","0.720","61.245","65.30%","0.270","29.783","53.20%","1.818","40.466","-0.22","-0.16","",""
"💪 SG Around Green | 👍 Good course fit | ↓ Around green | For Course Setup - ΔPred→ ΔTrend→ | BucketSig ↑ z=0.34 (0.016) [S↑ M↑ L↓ VL↑] | ☁️ Late/Early (boost=0.04)",92,"19870","McCarthy, Denny",7,20,"-0.23","0.894","0.724","0.488","278.432","0.000","60.08%","-0.010","-0.258","0.130","-0.091","0.284","0.278","-2.313","-0.439","0.080","0.204","-0.964","66.32%","-0.013","63.33%","-0.010","2.991","-0.060","3.725","0.043","69.027","0.004","4.734","-0.025","-0.194","0.000","32.279","0.007","49.922","0.023","87.60%","-0.486","18.874","84.60%","0.396","20.174","61.90%","-0.090","36.030","34.80%","-0.252","73.232","70.00%","-0.828","35.218","42.20%","-1.044","43.997","-0.23","-0.17","-1.133","0.019"
"⚠️ Poor course fit | ↓ Off tee | For Course Setup - ΔPred∅ ΔTrend∅ | ☁️ Late/Early (boost=0.23)",93,"29770","Mouw, William",1,4,"-0.32","0.880","-0.120","-0.562","287.246","-0.005","68.47%","0.000","-0.306","-0.263","-0.498","-0.300","-0.104","-0.067","0.296","-1.759","-0.450","-0.688","70.13%","0.009","65.47%","0.031","2.968","-0.010","3.778","-0.052","70.045","0.000","3.705","0.011","-0.604","0.000","35.024","0.026","60.668","0.015","60.50%","-5.148","24.105","63.10%","-1.638","24.152","66.10%","1.800","30.470","38.50%","0.828","53.715","72.20%","0.342","31.878","42.80%","-0.918","48.155","-0.19","-0.26","",""
"💪 SG Around Green | 👍 Good course fit | ↑ Tee-to-green | For Course Setup - ΔPred→ ΔTrend→ | BucketSig ↑ z=0.14 (-0.101) [S→ M↓ L↑ VL→] | ☁️ Late/Early (boost=0.04)",94,"14704","Putnam, Andrew",9,16,"-0.27","1.009","-0.293","-1.209","271.350","0.003","67.25%","-0.020","-0.025","12.262","0.190","0.933","0.332","-0.157","-0.547","0.217","-0.167","0.481","67.69%","-0.019","61.64%","-0.021","2.507","0.058","3.104","0.023","70.584","0.004","3.137","-0.038","-0.012","0.000","31.594","-0.007","69.791","0.112","0.00%","0.000","0.000","83.40%","0.270","22.593","63.80%","0.468","39.010","35.70%","1.512","62.107","72.20%","0.504","32.113","40.20%","0.468","43.532","-0.27","-0.11","-1.226","0.132"
"⚠️ Poor course fit | ↓ Off tee | For Course Setup - ΔPred→ ΔTrend↓ | BucketSig ↓ z=-0.92 (-0.740) [S↓ M↓ L↓ VL↑] | ☁️ Late/Early (boost=0.22)",95,"9771","Day, Jason",8,20,"-0.26","1.032","-0.842","-0.482","283.474","0.000","66.03%","-0.012","-1.066","-0.851","-1.200","0.459","0.092","-0.076","0.042","-1.400","0.118","-0.281","63.57%","-0.023","62.93%","-0.006","3.069","-0.044","4.869","0.068","70.867","0.006","3.709","-0.059","0.012","0.000","34.456","0.000","62.154","0.057","86.10%","-0.648","15.772","81.00%","0.270","21.440","68.50%","0.684","33.211","41.70%","0.162","60.866","74.80%","0.252","30.188","37.90%","-1.746","52.186","-0.26","-0.15","-6.179","-0.193"
"↓ Approach | For Course Setup - ΔPred∅ ΔTrend∅ | ☁️ Late/Early (boost=0.13)",96,"16394","Jaeger, Stephan",7,12,"-0.26","0.916","-0.644","-0.469","289.488","-0.004","58.46%","-0.016","-0.064","0.125","0.280","-2.562","-0.174","-0.210","-0.170","-0.209","0.249","-0.852","66.71%","-0.007","63.99%","-0.010","2.401","-0.044","3.482","0.054","70.397","0.004","3.430","-0.036","-0.402","0.000","28.392","-0.014","52.463","0.049","87.80%","-0.144","18.447","75.90%","-0.702","26.406","58.00%","-0.108","34.436","24.80%","-0.414","61.020","73.30%","0.828","29.700","47.00%","-1.494","49.128","-0.26","-0.18","",""
"💪 SG Putting | 👍 Good course fit | ↓ Total game | For Course Setup - ΔPred∅ ΔTrend∅ | ☁️ Late/Early (boost=0.13)",97,"19840","Ramey, Chad",4,7,"-0.34","0.920","-1.631","-96.492","289.097","-0.003","57.64%","0.009","-1.253","-0.140","-1.031","-0.817","-0.248","0.056","0.026","0.457","0.924","0.020","60.40%","0.000","57.93%","-0.041","2.587","-0.010","5.049","0.009","71.666","0.004","2.816","-0.038","0.024","0.000","31.489","-0.014","63.859","0.000","83.00%","0.558","17.449","88.20%","0.954","20.623","62.20%","-0.936","42.783","30.10%","-0.072","64.079","60.30%","-0.666","32.260","57.30%","1.080","48.228","-0.21","-0.24","",""
"💪 SG OTT | ⚠️ Poor course fit | ↓ Putting | For Course Setup - ΔPred∅ ΔTrend∅ | ☁️ Early/Late (boost=0.41)",98,"15310","Li, Haotong",1,2,"-0.27","0.980","0.065","-0.268","295.066","0.000","63.38%","0.000","-0.244","-0.377","0.193","-0.183","-0.856","1.529","0.419","-0.029","-0.759","-2.801","68.05%","-0.009","63.79%","0.000","3.421","0.000","4.108","0.037","70.888","0.004","3.534","-0.022","0.082","0.000","31.480","0.009","48.772","-0.009","71.00%","-0.990","18.349","68.30%","-1.026","23.972","67.50%","1.278","41.980","53.40%","0.738","58.543","70.50%","0.414","29.331","51.20%","0.774","40.849","-0.27","-0.17","",""
